,0
7595,0.04071239052992615
7596,0.04686217571761244
7597,0.05751823109343883
7598,0.04431042380387715
7599,0.05525910922190282
7600,0.0411685098095957
7601,0.03178772467649093
7602,0.02968507143309697
7603,0.04256837064154579
7604,0.04201141488783183
7605,0.03511809820330543
7606,0.04440030356334924
7607,0.04048896264955359
7608,0.04185599521357026
7609,0.06411992080458173
7610,0.056085039187912744
7611,0.05769489697201195
7612,0.04505381151405767
7613,0.04358482034965266
7614,0.06164082214817478
7615,0.04649868858120971
7616,0.05257617979000924
7617,0.04268480674672734
7618,0.05565994952969525
7619,0.03669249693491381
7620,0.04254559653075176
7621,0.028294617877306076
7622,0.040024526823927195
7623,0.04165677080471167
7624,0.02781127249420634
7625,0.0396983812918665
7626,0.05640142503186497
7627,0.04405974161860315
7628,0.053737657086642125
7629,0.04852627490410936
7630,0.05316405543286994
7631,0.04788772551473064
7632,0.03622911317106168
7633,0.03503217084202532
7634,0.05221754542551542
7635,0.04513444684730225
7636,0.04840718081362426
7637,0.05972261553536619
7638,0.039519072201660364
7639,0.03251535165656782
7640,0.05312041622602865
7641,0.042695371395505846
7642,0.04615985884234743
7643,0.04608038848800376
7644,0.037971463209131494
7645,0.0541840740154693
7646,0.03433021319937419
7647,0.041738975815905945
7648,0.04524077564696696
7649,0.05794048889135314
7650,0.03831185197988018
7651,0.059531217812300814
7652,0.04950519924041143
7653,0.04366462410732553
7654,0.05200967673831404
7655,0.04917933247053844
7656,0.044890196466710205
7657,0.046004185190800725
7658,0.03901352746753547
7659,0.04021847022526716
7660,0.048005996605683623
7661,0.04739894427318115
7662,0.04706242768240769
7663,0.040674863831437785
7664,0.03939275537207965
7665,0.05209763459138164
7666,0.06566638844919119
7667,0.05523332225510028
7668,0.03711363807234333
7669,0.033588313142834066
7670,0.06782971472556727
7671,0.03480274345019413
7672,0.04742357636997668
7673,0.04857892240331421
7674,0.06698696630007467
7675,0.030233040081373123
7676,0.048348739716811195
7677,0.04950692063647344
7678,0.046447433650076
7679,0.07308227920070896
7680,0.059993790346166614
7681,0.03692104390686751
7682,0.03611144762751427
7683,0.04929031507765752
7684,0.043881830677427965
7685,0.037556535133079307
7686,0.04818482701006327
7687,0.03793532653494005
7688,0.04796521465503574
7689,0.04263917603512341
7690,0.037879922589003856
7691,0.05260466709457482
7692,0.033601295170641
7693,0.058117011711870135
7694,0.04222234831412521
7695,0.055355584847735076
7696,0.07859159810482372
7697,0.05912719051710655
7698,0.05320728506737278
7699,0.0488005539061482
7700,0.03900391320086664
7701,0.02826454841702874
7702,0.0464218318114073
7703,0.053839809841801464
7704,0.03954384668869918
7705,0.028015112943548526
7706,0.058042128410646016
7707,0.030523748882592665
7708,0.044923109997256704
7709,0.053865016267481615
7710,0.05798452161359535
7711,0.03835426626838357
7712,0.03055163022958739
7713,0.045066091763378086
7714,0.040694732861470725
7715,0.04233678614382916
7716,0.051229089707971784
7717,0.04225043168620131
7718,0.041942420082565816
7719,0.04593693835499582
7720,0.03632383409705249
7721,0.03459975272123911
7722,0.04234599194597879
7723,0.03590683780280144
7724,0.05093620540403644
7725,0.032205277932253425
7726,0.04739919588189604
7727,0.028906601033191093
7728,0.061542970187806335
7729,0.050484306315094436
7730,0.056722155596930106
7731,0.033563103947400745
7732,0.02546439518029009
7733,0.038202851105208914
7734,0.046649250433404135
7735,0.057393099843650805
7736,0.060301340291653016
7737,0.056832541440215004
7738,0.05470282569154565
7739,0.036954064698188446
7740,0.051454977221534776
7741,0.06663108127665238
7742,0.05464382559936208
7743,0.040750159489930195
7744,0.047517307929842864
7745,0.06586884491177375
7746,0.04992088438474481
7747,0.047752476942037984
7748,0.058792926971373276
7749,0.042969644093959966
7750,0.05137444551925826
7751,0.04907336898010841
7752,0.04655281105266087
7753,0.04049137948195991
7754,0.03231022283799674
7755,0.04334824398120805
7756,0.043373314573569424
7757,0.048851719328717735
7758,0.05193643149764046
7759,0.05939489647236372
7760,0.055286501461737934
7761,0.04133916463847616
7762,0.03263685500144392
7763,0.047606700448433244
7764,0.04646041460315712
7765,0.05511472258408092
7766,0.06537017722664511
7767,0.05908957350237464
7768,0.04804441431825396
7769,0.04917471017654093
7770,0.04653091962554328
7771,0.03229747174736918
7772,0.06287793737249027
7773,0.03493708690455611
7774,0.04534238796451074
7775,0.049407334977528604
7776,0.042363504639727344
7777,0.0687056379257383
7778,0.04202283031005227
7779,0.047247070167598694
7780,0.04213900405939189
7781,0.05417846400145674
7782,0.06643619516822832
7783,0.058706352798328
7784,0.042922795738013136
7785,0.04060034282886523
7786,0.0427404664059333
7787,0.07362053631978019
7788,0.04645375771086998
7789,0.04535478007167872
7790,0.06078976818784521
7791,0.050317793966482886
7792,0.055796492007637366
7793,0.05005203993686735
7794,0.033079053216990055
7795,0.043747335232556854
7796,0.05139316264730773
7797,0.02920857642740399
7798,0.04094860372839526
7799,0.04469825913452946
7800,0.029815716653730447
7801,0.06372285253124696
7802,0.0400261069387597
7803,0.03536159958834459
7804,0.04266623752380677
7805,0.03688839108574954
7806,0.04151830338443781
7807,0.04319359953624806
7808,0.047586853478341504
7809,0.04687913390789416
7810,0.04863569209749011
7811,0.056370672683682094
7812,0.05165136678131108
7813,0.05010409722565518
7814,0.030581264013854068
7815,0.04911372501033536
7816,0.06579464952819886
7817,0.030267082307947318
7818,0.044529057132490515
7819,0.06350302637707732
7820,0.031394905695038035
7821,0.04529698580328384
7822,0.04015390168133002
7823,0.059110597509091284
7824,0.044637931576052454
7825,0.05415358532301853
7826,0.05233742061496173
7827,0.06919754771266892
7828,0.05703504081918154
7829,0.04026183457034992
7830,0.04111241922304434
7831,0.04787410263106011
7832,0.050060762858229184
7833,0.032991585065237285
7834,0.03887901648351595
7835,0.02663356731965454
7836,0.04727482461626596
7837,0.05951584173285634
7838,0.04852074287475674
7839,0.05337662687264673
7840,0.05409694701475245
7841,0.04289289048374449
7842,0.0428686406565783
7843,0.04944982815280252
7844,0.04588507024955006
7845,0.04561336992250975
7846,0.035736673463023144
7847,0.050902465582563804
7848,0.04277760112894645
7849,0.06144572005993483
7850,0.04963366913193301
7851,0.0380222726180129
7852,0.046454963989145066
7853,0.055124558471397626
7854,0.0603823299921687
7855,0.04691008667579202
7856,0.03575615654810404
7857,0.04189472080456781
7858,0.052955101124651564
7859,0.045807434356055346
7860,0.03694709647244434
7861,0.04479162866271679
7862,0.03684756097407137
7863,0.0673258693154254
7864,0.03467845736152605
7865,0.05558939795729147
7866,0.049277710633449844
7867,0.045032623286277745
7868,0.0545045608929198
7869,0.06288195006921231
7870,0.0443874962755149
7871,0.04962700842658469
7872,0.05603250399547166
7873,0.04211921834930053
7874,0.048972865548991946
7875,0.0438843421131705
7876,0.04005039472707401
7877,0.0555382492731653
7878,0.05606627637342973
7879,0.03830984855731429
7880,0.06506591597263564
7881,0.03201759213917571
7882,0.0381051488998794
7883,0.03326187874783188
7884,0.060986437608755745
7885,0.048613228251267245
7886,0.05678633867430514
7887,0.05581596522781653
7888,0.04481617076932187
7889,0.04493378370398186
7890,0.052083405278112886
7891,0.04113138334584497
7892,0.03070773636311382
7893,0.02604560579368282
7894,0.03842336204388642
7895,0.0429663000791474
7896,0.043059868702980675
7897,0.02857352131943733
7898,0.047087956626375264
7899,0.05257889746446085
7900,0.04186903001859599
7901,0.05696301502319052
7902,0.046554803225605845
7903,0.041706290787453734
7904,0.04952765308824646
7905,0.030296072888473878
7906,0.03867717130767631
7907,0.04754636649727618
7908,0.04934060398361554
7909,0.04036158229811606
7910,0.05258651033336606
7911,0.050815602108474474
7912,0.04711589376246236
7913,0.0644778894279035
7914,0.04051680896593017
7915,0.058573983279778065
7916,0.054258022134488375
7917,0.039426495527431465
7918,0.04518090753851335
7919,0.05115562651533381
7920,0.03612454668193774
7921,0.050604483106522435
7922,0.059332064898911796
7923,0.06322726467161026
7924,0.03607988126640807
7925,0.05647673068574211
7926,0.043403991877794035
7927,0.05689974618746025
7928,0.06936029322868877
7929,0.049425113954032436
7930,0.028770782926724397
7931,0.05085506406931479
7932,0.05496328466299381
7933,0.05415605175389897
7934,0.04565062924512457
7935,0.06297810868862992
7936,0.03453818822103489
7937,0.05042436076277805
7938,0.0440816433403387
7939,0.029814249592071723
7940,0.04936091650376998
7941,0.035408628550213705
7942,0.042953027440770314
7943,0.05204903984261733
7944,0.04438693618474219
7945,0.06260613718976243
7946,0.0464980273821172
7947,0.03151626794260574
7948,0.040541683944427566
7949,0.05945219890589653
7950,0.05199131686970492
7951,0.038176781451640704
7952,0.04015850168055985
7953,0.04728490475342781
7954,0.03552314117056616
7955,0.03773038580722989
7956,0.05104529641372505
7957,0.05108409395864294
7958,0.03809576421896367
7959,0.05158650345726894
7960,0.054350368186431526
7961,0.05158442871305956
7962,0.04154382092723619
7963,0.043544966885882094
7964,0.052444368471666884
7965,0.03642029331620788
7966,0.04340958723241978
7967,0.05855315103737247
7968,0.043460877659578914
7969,0.04097251689323696
7970,0.03961727609209217
7971,0.052087012053794325
7972,0.05541887587779626
7973,0.04303945054766228
7974,0.04907081223203466
7975,0.06105768894738934
7976,0.04055483702536176
7977,0.029323907240108357
7978,0.03852903846049131
7979,0.03448190459979943
7980,0.04070092977637999
7981,0.05918269772753926
7982,0.04443734584574962
7983,0.044307672272676346
7984,0.053978136347358326
7985,0.045365440196760455
7986,0.041608726965284226
7987,0.04332037534012144
7988,0.04188189390050788
7989,0.06267497105024919
7990,0.04661713295588202
7991,0.03385550848343243
7992,0.05995642322666198
7993,0.0428434752943224
7994,0.038317805065584604
7995,0.04763943162451291
7996,0.04958491345725006
7997,0.04364766544887758
7998,0.04367877458307874
7999,0.06348540367259982
8000,0.04425560568450845
8001,0.06365399034217582
8002,0.037700543649906146
8003,0.03173405264508493
8004,0.04934283215960215
8005,0.06434783792490431
8006,0.03766574710361295
8007,0.04851706872996112
8008,0.03697283680533429
8009,0.03195247652483542
8010,0.05853070173502437
8011,0.047900000316312995
8012,0.03407603925083814
8013,0.04957185636010051
8014,0.040770944683968274
8015,0.04063020534765115
8016,0.026984725541452634
8017,0.03522802186156234
8018,0.028303958498285448
8019,0.03896521332828072
8020,0.04175038962293409
8021,0.05679768021194481
8022,0.037630089506687885
8023,0.049661243625156296
8024,0.04292805998070284
8025,0.05263746974745727
8026,0.05742291809531301
8027,0.033677768752060494
8028,0.05881570368396784
8029,0.03989287746598051
8030,0.03792976224141037
8031,0.07024049713817623
8032,0.05258557931585574
8033,0.07684917485027322
8034,0.041846711877618896
8035,0.05939499366625183
8036,0.05440172745300229
8037,0.03040887229867122
8038,0.04080485827742484
8039,0.04223236539486516
8040,0.06572225320925616
8041,0.04652456480424307
8042,0.041117836422361775
8043,0.050305757141295225
8044,0.049041384316046426
8045,0.040817362324313926
8046,0.04663023480346152
8047,0.04950500978238456
8048,0.05197431466558552
8049,0.06811296282632694
8050,0.04193541412106935
8051,0.04436743333716585
8052,0.0333662864923286
8053,0.06853398997156408
8054,0.03898833680073743
8055,0.033598361837008615
8056,0.051569748878864764
8057,0.057271113692809954
8058,0.04966270049220842
8059,0.045356145314895166
8060,0.05175315261370895
8061,0.03647735216659563
8062,0.050508793357424406
8063,0.0342203799366983
8064,0.051599978436989324
8065,0.0314497719245189
8066,0.0407006895962874
8067,0.058896907805029486
8068,0.044901153591836905
8069,0.04359826248849517
8070,0.04925241896069969
8071,0.059807566552526066
8072,0.03399399339595255
8073,0.0614461685469577
8074,0.06584446416082401
8075,0.03214744136525946
8076,0.04297499848247402
8077,0.05418819727433397
8078,0.05990844131679177
8079,0.06106363438404143
8080,0.03497304289959539
8081,0.03780392144461213
8082,0.04064898316997754
8083,0.03713109475962573
8084,0.053593936963062756
8085,0.05295520352805332
8086,0.06977779255632864
8087,0.038215043327764694
8088,0.0485465055503592
8089,0.05188326155148145
8090,0.035399701817097125
8091,0.03541609212111666
8092,0.04192408579311637
8093,0.06149184372614668
8094,0.050659299270809775
8095,0.04473868411933295
8096,0.06064173752675298
8097,0.03883529034123772
8098,0.04405132347520528
8099,0.05169042979040261
8100,0.037547349337035525
8101,0.047511264745757766
8102,0.04346836467722048
8103,0.052207952356213845
8104,0.047082550496661275
8105,0.05124094594006658
8106,0.03460105876389694
8107,0.048415174925141524
8108,0.06457389726264517
8109,0.031021451890803988
8110,0.035062669194806724
8111,0.04860945510749874
8112,0.04149986941112102
8113,0.027878898746260077
8114,0.046587813967965366
8115,0.03860465156278166
8116,0.04187341978965669
8117,0.05796689998096389
8118,0.06355437913167138
8119,0.03969082347944488
8120,0.08264713658835919
8121,0.06364776309224553
8122,0.04572301099820979
8123,0.06064334993443586
8124,0.027875688102737852
8125,0.03970612918368436
8126,0.05430776449873868
8127,0.05015313484866891
8128,0.04933567241270704
8129,0.03704767332131719
8130,0.06443045496159742
8131,0.05244355666129713
8132,0.051816545771031425
8133,0.06146380837394028
8134,0.05020104600166809
8135,0.0477306738461073
8136,0.040710676653986484
8137,0.03698615988422041
8138,0.02688558371143504
8139,0.06238770737708105
8140,0.06086260207468923
8141,0.06726993291211815
8142,0.03852392606899511
8143,0.03544179919996455
8144,0.04397229368189325
8145,0.03637158711575993
8146,0.04275853606026975
8147,0.044584993804222164
8148,0.07303070302398394
8149,0.03520640398548661
8150,0.05790332676285305
8151,0.0462625542167582
8152,0.06409595326208106
8153,0.049555583645912754
8154,0.042348528689157255
8155,0.05215598143919095
8156,0.04883570100061444
8157,0.0314860204289532
8158,0.059240564747875084
8159,0.04255642499343447
8160,0.06583375423519393
8161,0.04885406722829064
8162,0.06434489833005747
8163,0.07075261872848564
8164,0.04515939059038268
8165,0.04470295244247792
8166,0.05588781169055523
8167,0.04370814416080929
8168,0.04160981624448696
8169,0.03340016202504497
8170,0.03121143373430873
8171,0.03076548099010095
8172,0.05206592836321028
8173,0.037233249286077665
8174,0.029303321442828423
8175,0.030308512278281238
8176,0.05944201940392144
8177,0.052525155591203375
8178,0.043490311286131886
8179,0.04197446850338894
8180,0.05117662609575541
8181,0.04716646281737835
8182,0.05392159034679559
8183,0.03879339151179122
8184,0.04113782507428368
8185,0.0365278428668764
8186,0.06585573205338044
8187,0.03751187813766422
8188,0.05045644128805541
8189,0.039051386835769725
8190,0.04260718855641135
8191,0.044652144910050116
8192,0.03476868106455148
8193,0.05028634332802946
8194,0.04495016297292861
8195,0.037857144450628766
8196,0.041738889453266884
8197,0.03150970626164091
8198,0.04236853357466855
8199,0.04240315219198675
8200,0.05530700431024194
8201,0.028780191244377435
8202,0.046257162205586996
8203,0.041244373101233786
8204,0.04539305151135212
8205,0.058076170783690234
8206,0.053198151294653176
8207,0.05996067655004321
8208,0.03474815050741065
8209,0.05013243399876641
8210,0.0493690052246804
8211,0.04052968750408695
8212,0.058983865939719285
8213,0.03618060261477117
8214,0.048860126831817736
8215,0.060303875185024405
8216,0.04374925582578501
8217,0.03592221094208694
8218,0.065341438455678
8219,0.05836933831634797
8220,0.05415673724173309
8221,0.04655592073161483
8222,0.04166975785507176
8223,0.04674977320864847
8224,0.02956962924875389
8225,0.046135106912245656
8226,0.03390545107218711
8227,0.036866510358965376
8228,0.04483118550036285
8229,0.03920415535731184
8230,0.04196292941806166
8231,0.03471340724425449
8232,0.049361124954505405
8233,0.04327370742998537
8234,0.052446423888519
8235,0.04102344430895712
8236,0.058608010906557206
8237,0.0666935269029354
8238,0.02861599142981612
8239,0.038830062112347616
8240,0.042647540615350074
8241,0.03691881237193658
8242,0.06569740833365342
8243,0.07491856643910269
8244,0.050993594108920494
8245,0.05667310631337197
8246,0.0478749639249596
8247,0.03719330728111598
8248,0.04066582624899829
8249,0.05002021085244524
8250,0.06218225656545224
8251,0.051042069355767675
8252,0.06353010701691908
8253,0.08188521723847199
8254,0.04189759538834284
8255,0.04329982298432022
8256,0.038880946092566766
8257,0.033726623640036535
8258,0.04660248227815435
8259,0.040121845450394066
8260,0.04551793915969827
8261,0.03449117179424057
8262,0.04244879771032004
8263,0.03472919181878522
8264,0.04562941167500666
8265,0.05951071422781811
8266,0.04446065114654467
8267,0.06031977093251426
8268,0.04871022331913281
8269,0.040889256054772095
8270,0.04666448932229666
8271,0.03128633588280245
8272,0.03300802051354219
8273,0.05006987526453399
8274,0.05690337860622101
8275,0.053188475795162754
8276,0.04634797537056931
8277,0.04807329729253311
8278,0.04595633645395859
8279,0.06925300081049601
8280,0.035235076404207546
8281,0.03877565169878853
8282,0.0674305283474191
8283,0.03921930865862725
8284,0.068148393967408
8285,0.05655099078630105
8286,0.042654175621241235
8287,0.061996175659693654
8288,0.0612315373847764
8289,0.05849280505897983
8290,0.031994805959352314
8291,0.04504875699982964
8292,0.04602560153201625
8293,0.03651236979242541
8294,0.06059585515150797
8295,0.06241721698803781
8296,0.039458499339127553
8297,0.05846880261804583
8298,0.0459737340389159
8299,0.041932676402843996
8300,0.030157744269555975
8301,0.03697090228217013
8302,0.06286214474426305
8303,0.03273032929359938
8304,0.08346907250589529
8305,0.04451723298672952
8306,0.07914006017914714
8307,0.06107599131372187
8308,0.04326535777227794
8309,0.046498593356294936
8310,0.03433645913518307
8311,0.040001557580054456
8312,0.062410686873500286
8313,0.031471896399262504
8314,0.08222067173031779
8315,0.0459388652118227
8316,0.03576771107859235
8317,0.04439990043631185
8318,0.029452543660810335
8319,0.04621127477504425
8320,0.04354093912767866
8321,0.05130713547342183
8322,0.05686970095514944
8323,0.04036086306103877
8324,0.04576437536231455
8325,0.03821066916906946
8326,0.039511386562212994
8327,0.04067327356082233
8328,0.04755858782191298
8329,0.04053355123284508
8330,0.05638888478709234
8331,0.04993740042016222
8332,0.06893423833693477
8333,0.037238932751410284
8334,0.0556106844665581
8335,0.049706430077528174
8336,0.04075140897497842
8337,0.05597141687676033
8338,0.05594045937157125
8339,0.03896916516123221
8340,0.05927460783734594
8341,0.04050680660332336
8342,0.05509053460774636
8343,0.035474180693832034
8344,0.04558708535830661
8345,0.0431968955920852
8346,0.05753690494248575
8347,0.042825015061690674
8348,0.05673219330226043
8349,0.04455051195992802
8350,0.05244063272156244
8351,0.04577823313955654
8352,0.060719124263666206
8353,0.03607964358247255
8354,0.04479785630932062
8355,0.03304039653480445
8356,0.04610301400072605
8357,0.056338664647765734
8358,0.045560791457865187
8359,0.04378015283353963
8360,0.044249912492485985
8361,0.056940591868430555
8362,0.05079049638840212
8363,0.038349994430181715
8364,0.031039270534118236
8365,0.03626761129240681
8366,0.038666392894459965
8367,0.047870547159626554
8368,0.03738827385018596
8369,0.038911700879181804
8370,0.04577113401478046
8371,0.028652123721448024
8372,0.038233620340743055
8373,0.04703927007638422
8374,0.03675513241439645
8375,0.04962338461816473
8376,0.046189671817875776
8377,0.051886146737382295
8378,0.05634074707896308
8379,0.03559374877345436
8380,0.035818933233341524
8381,0.04794208782779537
8382,0.046931541415633965
8383,0.03628102446457777
8384,0.029351261152166245
8385,0.03834336972762131
8386,0.052248033516642034
8387,0.03657031500752454
8388,0.03963444302189967
8389,0.040402866675324056
8390,0.026441214383273008
8391,0.029469586819361845
8392,0.061449213602413205
8393,0.06882345082995386
8394,0.03571727689211685
8395,0.03596471935609343
8396,0.05102664009204435
8397,0.045205223627239076
8398,0.039009025361904044
8399,0.04299791532002925
8400,0.05019424980810827
8401,0.02406615952398035
8402,0.04059623189198183
8403,0.039691254588569
8404,0.04815500033889663
8405,0.03308130798944744
8406,0.060214077552305914
8407,0.04434283392755681
8408,0.04644467528864058
8409,0.05088599104216421
8410,0.05707111785773079
8411,0.059049265871499966
8412,0.04686015155837056
8413,0.04712599269072465
8414,0.052815668983335645
8415,0.05483625605957952
8416,0.04728739486036562
8417,0.03389917415512952
8418,0.027422680464322866
8419,0.05847416172284225
8420,0.04913099336304596
8421,0.047556021313436045
8422,0.0425669940017196
8423,0.049375470212422744
8424,0.03937321133984831
8425,0.054145297769602155
8426,0.03821368028268464
8427,0.04521546279012811
8428,0.04757360775978689
8429,0.042678682450628
8430,0.05100791926647095
8431,0.04529696124585469
8432,0.04522866299368646
8433,0.03658645285182225
8434,0.06912461177704499
8435,0.07792366522028106
8436,0.051447175509918
8437,0.05222884917811953
8438,0.06896882827607494
8439,0.03788746196686469
8440,0.035029888268863496
8441,0.03233175853342339
8442,0.043343706349113664
8443,0.052612346167074546
8444,0.04543469673640762
8445,0.039545632669854176
8446,0.0448259950680032
8447,0.03312134515737491
8448,0.04834631625907642
8449,0.05473032457821897
8450,0.03889459161972234
8451,0.055379904253869974
8452,0.05853222983665203
8453,0.05150615480960856
8454,0.04102049366519046
8455,0.04198771098613668
8456,0.03078977224245526
8457,0.03250181187109046
8458,0.048292449981465375
8459,0.03899900583311219
8460,0.05165304289381796
8461,0.048966102989076006
8462,0.048263223828787796
8463,0.051698296995875664
8464,0.04824886091006611
8465,0.05673611076142689
8466,0.04814126819254026
8467,0.04541036406081979
8468,0.04436270378875233
8469,0.03933519259307718
8470,0.047768541371581034
8471,0.04078232899409982
8472,0.06528240771838541
8473,0.03929450955990787
8474,0.05252025295075174
8475,0.057702493114039556
8476,0.050220062931083366
8477,0.030148022706397784
8478,0.031825086587117975
8479,0.05293554611069212
8480,0.02867588701159335
8481,0.047296175988430604
8482,0.06289385061031738
8483,0.05653497391756211
8484,0.033728779021515894
8485,0.04647686225225258
8486,0.05045552621144218
8487,0.0336500523600449
8488,0.04128868347259479
8489,0.0640668742590083
8490,0.05827863426121588
8491,0.044283469054959466
8492,0.035542542693053396
8493,0.04121305272530086
8494,0.03953069889923832
8495,0.05715932029945959
8496,0.0647748650287904
8497,0.044549482472355746
8498,0.03448474868856789
8499,0.05100039614823695
8500,0.05694768969975529
8501,0.028406538935006217
8502,0.052203774429284235
8503,0.04329675717247231
8504,0.05500080108377591
8505,0.06634501105339559
8506,0.056465747218931814
8507,0.0630906293492177
8508,0.0454472226946247
8509,0.053999858823465384
8510,0.037571251306538336
8511,0.05778771850944572
8512,0.0478279749511796
8513,0.04722839100599132
8514,0.042045393966305585
8515,0.06754933333363107
8516,0.029163597412889156
8517,0.04220014259063571
8518,0.046444541919129445
8519,0.05515311332043489
8520,0.03892955725906555
8521,0.04666664055441951
8522,0.04618705005195416
8523,0.04721439478341489
8524,0.052467066014988926
8525,0.04428405871126286
8526,0.034549319646974115
8527,0.04659123849000408
8528,0.027993071962797048
8529,0.024357993039121062
8530,0.053964062981874075
8531,0.02916983119392268
8532,0.09208946321258926
8533,0.058313635000131356
8534,0.027967643584372
8535,0.05529283588638275
8536,0.04588080446092739
8537,0.03796523963886911
8538,0.05453794764685423
8539,0.03611355968373261
8540,0.04093546627874496
8541,0.03713360041501954
8542,0.0412522219499023
8543,0.05458189701829904
8544,0.03170028097968318
8545,0.04176216941022502
8546,0.037724704219889785
8547,0.048601924816827805
8548,0.04116244787294452
8549,0.03303217703659734
8550,0.06346063532549026
8551,0.04191196536143864
8552,0.02970946427547729
8553,0.05659581403254456
8554,0.06674000461957466
8555,0.06738587959256218
8556,0.0319413569252112
8557,0.04523495560111048
8558,0.03589345190700514
8559,0.06101308327152768
8560,0.04538466797335154
8561,0.03956763229643096
8562,0.04783280289409035
8563,0.041665150974587624
8564,0.02468054117489699
8565,0.03824852139690777
8566,0.047199717402774004
8567,0.041889217455974084
8568,0.034163013490081016
8569,0.04611487238757121
8570,0.05998519972490831
8571,0.03295785785477512
8572,0.05780068371296913
8573,0.03227494042966325
8574,0.0370019384000721
8575,0.05629207532384342
8576,0.04327730375648888
8577,0.04111217843792399
8578,0.04837988664577471
8579,0.03551202029996346
8580,0.06267569407442222
8581,0.051557998913581884
8582,0.04282152795943065
8583,0.045782061073353274
8584,0.03808309081174298
8585,0.05880472967885845
8586,0.046489090876686665
8587,0.044960068356048044
8588,0.07621083931533564
8589,0.034643215251903135
8590,0.03756533469646583
8591,0.0658725992103951
8592,0.03400822756603262
8593,0.047092227672280385
8594,0.044795851735063084
8595,0.04446909921914321
8596,0.04697998061490166
8597,0.03617732299665181
8598,0.04847324463138469
8599,0.041130154188511736
8600,0.0551769275222106
8601,0.06066991624599866
8602,0.06889102668504561
8603,0.04716235525849182
8604,0.03514874420482898
8605,0.058026052294754986
8606,0.04997883014478341
8607,0.03144397485748301
8608,0.03693882034569915
8609,0.06629232037946638
8610,0.04379515758771346
8611,0.03319431692750292
8612,0.04024918021611179
8613,0.04533150306778011
8614,0.04425759024735083
8615,0.04312395769818288
8616,0.05463571154864378
8617,0.028726579288882097
8618,0.057593616615696286
8619,0.07443500489899457
8620,0.023269082738433464
8621,0.04683108876770778
8622,0.04864882730892072
8623,0.051660035329761066
8624,0.03287319458875238
8625,0.03389407227507631
8626,0.049835717604664424
8627,0.03703402640126868
8628,0.04708410481321584
8629,0.06504398129104408
8630,0.03472725732459729
8631,0.04518251836278969
8632,0.04225465354955765
8633,0.06614710799879879
8634,0.041684805729531066
8635,0.06245618476965167
8636,0.05292490381284754
8637,0.039871837221417836
8638,0.0425089903849503
8639,0.04427778498697397
8640,0.03311297122177386
8641,0.06251038992750071
8642,0.039515189600365125
8643,0.057133286581987144
8644,0.0398168627986154
8645,0.038003232096926985
8646,0.03862950571931953
8647,0.04599558442039946
8648,0.03585325198719154
8649,0.03658444597091095
8650,0.03875235877275454
8651,0.035187280155260646
8652,0.04615054784480028
8653,0.047315177765309205
8654,0.055211960077757125
8655,0.041666577947747634
8656,0.04404097795674899
8657,0.03660561696562327
8658,0.03561779929232613
8659,0.03353218034031171
8660,0.042140700070006615
8661,0.04737479285558772
8662,0.050667392951213024
8663,0.050018003845193185
8664,0.05698848217371685
8665,0.06593579493737665
8666,0.059796767971109964
8667,0.04800252768199373
8668,0.03344427306464779
8669,0.061639009968920834
8670,0.03505863993960873
8671,0.0536574608836658
8672,0.029481184821230303
8673,0.07147171793110194
8674,0.0378084284682474
8675,0.05466007848249869
8676,0.055770697953856814
8677,0.05796145025836414
8678,0.05489068228562305
8679,0.04574686847166586
8680,0.0460071171233663
8681,0.031223599217611805
8682,0.030968720516107977
8683,0.06139355129587588
8684,0.04616385563771103
8685,0.04008401616646688
8686,0.052553632819892546
8687,0.05026380459485239
8688,0.04193599944328756
8689,0.05762828746629173
8690,0.04729668245816374
8691,0.0602126822910573
8692,0.06112892177038588
8693,0.04177909166624686
8694,0.041433048413010626
8695,0.0416154929036235
8696,0.05076383495961409
8697,0.05090264133421664
8698,0.05775490174352616
8699,0.034103197164141306
8700,0.048263090305835296
8701,0.04238903586933867
8702,0.047757291542198634
8703,0.04805829340390267
8704,0.04153963219695254
8705,0.03421184119949907
8706,0.045075234259930735
8707,0.038039904878634165
8708,0.051194379200485834
8709,0.029668806083414597
8710,0.0535378872797934
8711,0.05165400710651192
8712,0.04019332430589434
8713,0.052739230527228745
8714,0.04110570468380571
8715,0.041436697963888644
8716,0.05825769931253628
8717,0.04933867430010704
8718,0.03477140792150666
8719,0.05969367008419746
8720,0.043458156284630886
8721,0.05763874807952385
8722,0.05398688132359145
8723,0.041561197994180135
8724,0.056188544724700105
8725,0.04918940345629105
8726,0.0504049542748492
8727,0.02768859119593817
8728,0.0447382410310045
8729,0.031432937294772825
8730,0.035890688763800596
8731,0.06445667833459436
8732,0.04340006033175316
8733,0.0426219410212655
8734,0.048417884117462326
8735,0.041992124506458305
8736,0.07734891500657479
8737,0.05962825808433047
8738,0.04193953405250174
8739,0.03531684318271294
8740,0.03753180418401858
8741,0.03717058061984503
8742,0.07680946395379286
8743,0.045972174884198545
8744,0.03599050699541176
8745,0.03975413519596584
8746,0.05045390421440225
8747,0.044626049680237076
8748,0.055109559385391874
8749,0.04799992023420319
8750,0.05104343698861875
8751,0.051604919423792715
8752,0.05193149744811724
8753,0.030462333487458953
8754,0.030873852524817377
8755,0.046596296315494
8756,0.03208071695317243
8757,0.05778307221566089
8758,0.0355041661123348
8759,0.047386166703032785
8760,0.03688985362493268
8761,0.03587442931271296
